Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
-0.558611238460881,-1.2025757871986722,0.5183638916891,-1.1244494112976946,0,-0.969696154654557,-0.7116889472876219,-0.8383818147968007,2002-11-19
-0.547446862635563,-1.2100460750403264,-0.3679792511655203,-0.9369233065889796,0,-0.7318433739816934,-0.3703572094232599,-0.6245549193420847,2002-11-20
-0.5455861333313433,-1.2358333213953383,-0.5627799419027996,-0.9955252143104532,0,-0.545195011370349,-0.15553897638922104,-0.45311175854418345,2002-11-21
-0.5331812713032121,-1.2402005163425582,1.1066619777156834,-1.4987387556441942,0,-0.4989458595728477,0.07541185122049661,-0.25609842065967964,2002-11-22
-0.41099338032612015,-1.2575887245966346,2.0300172518103867,-1.5908373751165215,0,-0.5146375360755714,0.1263568867226402,-0.1986821357919184,2002-11-23
-0.3613739322135955,-1.273465672170895,-0.2725269127042535,-1.3790382908782022,0,-0.7334951294030327,-0.16572798348964976,-0.46969208896020603,2002-11-24
-0.31919740131794955,-1.2778317783135902,-0.5627799419027996,-1.3770271011457493,0,-0.8036947348099542,-0.19204958516575724,-0.4734661283643647,2002-11-25
-0.28880548934902817,-1.2952232529812395,-0.5627799419027996,-0.8313705213202429,0,-0.8127793896273205,-0.6412149815096566,-0.8005354084124015,2002-11-26
-0.2695779532054249,-1.311098022946451,-0.5627799419027996,-1.048232255574737,0,-0.9457457010451368,-0.5817791067571558,-0.7879411420861643,2002-11-27
-0.270818439408238,-1.3154630402846221,-0.5627799419027996,-1.0068988390043248,0,-1.2802261738663512,-0.9638668730232328,-0.9584513942673073,2002-11-28
-0.26709698079979866,-1.3229333281262763,-0.5335598382922077,-0.7557775279280463,0,-1.2777485407343423,-1.3213312054632735,-1.0467808782994685,2002-11-29
-0.2590338204815134,-1.3416237465914906,-0.019286014745790524,-1.0762502090889088,0,-1.0456769040361662,-0.8415987878180882,-0.8947379762364275,2002-11-30
-0.2559326049744806,-1.352052316325839,1.0949739362714466,-1.3899958073515666,0,-0.8615061745568308,-0.4425293430512966,-0.6784515944284395,2002-12-01
-0.25841357738010684,-1.3535766426599474,0.2417469108421636,-1.1817336429875611,0,-1.083667278726971,-0.947734278447554,-0.9440973230503669,2002-12-02
-0.2695779532054249,-1.3658126279047378,-0.5627799419027996,-0.7968335390181202,0,-1.4941285009297944,-1.491997074395455,-1.1315907525502236,2002-12-03
-0.27702087042230356,-1.3792528309534742,-0.5627799419027996,-1.0023909999488267,0,-1.7014238063078806,-1.4351084514180612,-1.131145500710407,2002-12-04
-0.29686864966731347,-1.3896824894923465,-0.5627799419027996,-0.7624352594561664,0,-1.5230342208032328,-1.640586761276707,-1.1315907525502236,2002-12-05
-0.318577158216543,-1.390721209008589,-0.5627799419027996,-0.7611175834245594,0,-1.2950919726584054,-1.4809589833699903,-1.126650577375117,2002-12-06
-0.33222250644748724,-1.3934083785747167,-0.5549879142733084,-0.9286704935489142,0,-1.0630203359602293,-0.9400925231222323,-0.9612077151804567,2002-12-07
-0.34710834088124465,-1.4034438898757702,-0.2744749196116263,-1.2580895014506879,0,-0.9193176143037075,-0.46205827332711835,-0.6917031372801199,2002-12-08
-0.366335877024848,-1.4126464657156859,-0.5627799419027996,-0.701683459262071,0,-1.2182853455661264,-1.9683331563404975,-1.2166338539551682,2002-12-09
-0.3806014683571988,-1.4203856882748573,-0.5627799419027996,-0.8342832788637955,0,-1.2785744184450119,-1.3807670802157745,-1.1048332372241103,2002-12-10
-0.39858851829798897,-1.4273093962452814,-0.5627799419027996,-1.075556695388063,0,-0.9812584426039324,-0.7210288704630149,-0.8327631606276883,2002-12-11
-0.4147148389345595,-1.4282740770538669,-0.5627799419027996,-0.9358136846676263,0,-0.7904806914392396,-0.7116889472876219,-0.8375125135857305,2002-12-12
-0.4271197009626907,-1.4288337225793895,-0.5627799419027996,-0.9094601640354844,0,-0.7574455830124529,-0.7575394792395512,-0.8643760412546573,2002-12-13
-0.4358031043823825,-1.4310363741321757,0.660568395927314,-1.486463563139223,0,-0.7830477920432126,-0.35507369877261685,-0.6153530479858778,2002-12-14
-0.4209172699486251,-1.4358205812122262,1.5410675180598161,-1.6628934486344045,0,-0.7805701589112037,-0.17336973881497128,-0.45311175854418345,2002-12-15
-0.4178160544415923,-1.4410707966287046,-0.5627799419027996,-1.1587783394895637,0,-0.9622632552585301,-0.6259314708590136,-0.7923512555472035,2002-12-16
-0.4327018888753497,-1.4410707966287046,-0.5627799419027996,-1.0294380342818146,0,-1.3553810455372908,-1.1617034275565572,-1.02195278761256,2002-12-17
-0.43766383368660217,-1.4457352352110755,-0.5627799419027996,-0.9124422729491215,0,-1.2546239648355915,-1.2652916664109157,-1.0607321026137178,2002-12-18
-0.44510675090348084,-1.4457352352110755,-0.5627799419027996,-0.7881646177575471,0,-0.9391386793597795,-1.3748234927405245,-1.1228129305652705,2002-12-19
-0.44696748020770055,-1.4502744612731444,1.145622115863139,-1.1255590332190482,0,-0.7359727625350416,-0.6692347510358356,-0.8127904352416354,2002-12-20
-0.43022091646972344,-1.4502744612731444,2.589095234226378,-1.5904906182660987,0,-0.6368674372546819,-0.12072653546275623,-0.4449064032104229,2002-12-21
-0.43084115957113,-1.4457352352110755,-0.5627799419027996,-1.5920856997780441,0,-0.7186293306109788,-0.06893241603557691,-0.39491098233960287,2002-12-22
-0.43518286128097594,-1.4457352352110755,-0.5627799419027996,-1.5047723248415532,0,-0.767356115540489,-0.1810114941402928,-0.4866964687474824,2002-12-23
-0.43766383368660217,-1.4457352352110755,-0.1381144360955308,-1.2080871636197028,0,-0.977129054050584,-0.7371614650386938,-0.8397175703162502,2002-12-24
-0.4401448060922284,-1.4410707966287046,-0.5627799419027996,-0.9066861092321011,0,-1.238932288332868,-1.3001041073373805,-1.0483710634416703,2002-12-25
-0.44386626470066776,-1.4358205812122262,-0.5627799419027996,-1.17521461419961,0,-1.2232406118301444,-0.9231108446215179,-0.9386058836926305,2002-12-26
-0.4488282095119202,-1.4310363741321757,-0.5627799419027996,-1.1251429249985405,0,-1.329778836506531,-1.0801913707531272,-0.9937959093613093,2002-12-27
-0.45254966812035957,-1.4288337225793895,-0.5627799419027996,-0.8799164803794516,0,-1.18442435942867,-1.2907641841619875,-1.0487739103443614,2002-12-28
-0.4562711267287989,-1.428349204566048,-0.5627799419027996,-1.149415904528145,0,-1.0778861347522832,-0.7965973397911946,-0.8771611297979586,2002-12-29
-0.45999258533723825,-1.4282740770538669,-0.5627799419027996,-0.8914288078134925,0,-1.271141519048985,-1.332369296488738,-1.0747893392707806,2002-12-30
-0.46185331464145796,-1.4239830984233526,-0.295902995592727,-0.8687509097958337,0,-1.3173906708464862,-1.6219069149259207,-1.1435701472881428,2002-12-31
-0.4643342870470842,-1.416883004119982,0.5397919676702009,-1.1635635840254,0,-0.7789184034898643,-0.9248090124715893,-0.9536172314350142,2003-01-01
-0.45875209913442516,-1.408108328458141,-0.5627799419027996,-0.9347734141163575,0,-1.2752709076023332,-1.2652916664109157,-1.0586966656316996,2003-01-02
-0.4736379335681825,-1.3981914968502431,-0.5627799419027996,-0.8704153426778636,0,-1.40658546359881,-1.486053486920205,-1.131696764893037,2003-01-03
-0.4891440111033465,-1.3912068158264546,-0.5627799419027996,-1.0420599836372089,0,-1.2967437280797447,-1.1387781615805925,-1.0382786884058304,2003-01-04
-0.4965869283202252,-1.390646081496408,-0.5627799419027996,-1.2483109582687615,0,-1.1662550497939372,-0.8059372629665875,-0.8771611297979586,2003-01-05
-0.5071310610441366,-1.3827576927173983,-0.5627799419027996,-1.2067694875880957,0,-1.0902743004123283,-0.7609358149396941,-0.8769703075808942,2003-01-06
-0.5176751937680482,-1.3704770664871087,-0.5627799419027996,-1.081382210475168,0,-1.194334891956706,-0.9715086283485543,-0.9614833472717716,2003-01-07
-0.5313205419989925,-1.3557771166036847,-0.5238198037553436,-0.8423280377936072,0,-1.3454705130092548,-1.385012499840953,-1.1205442664290626,2003-01-08
-0.5393837023172777,-1.3530910358420811,-0.5627799419027996,-0.8509969590541802,0,-1.6056219918701995,-1.621057831000885,-1.143273312728265,2003-01-09
-0.547446862635563,-1.348722752090337,-0.5627799419027996,-0.7332383326505565,0,-1.6890356406478357,-1.8664430853362102,-1.2164006268009786,2003-01-10
-0.5567505091566614,-1.3328479821251256,-0.5627799419027996,-0.838513712438955,0,-1.8864204134978857,-1.891066519162246,-1.2164854366752293,2003-01-11
-0.5623326970693203,-1.3159486471024884,-0.5627799419027996,-0.9928898622472389,0,-1.7757528002681506,-1.5964343971748491,-1.1315907525502236,2003-01-12
-0.5716363435904187,-1.3153879127724413,-0.4673276034415327,-0.964525151882644,0,-1.6419606111396647,-1.478411731594883,-1.1327568883211714,2003-01-13
-0.5809399901115171,-1.3039979286430805,-0.15759450516925877,-0.9651493142134052,0,-1.8129172972482857,-1.6626629433276359,-1.1355344117028836,2003-01-14
-0.585281691821363,-1.2805211254887667,-0.5627799419027996,-0.7019608647424093,0,-1.9946103935956119,-2.111828339671535,-1.2199414390509475,2003-01-15
-0.590863879734022,-1.2778317783135902,-0.5627799419027996,-0.848014850140543,0,-2.0301231351544073,-1.9496533099897115,-1.2164006268009786,2003-01-16
-0.5958258245452746,-1.2663655778675242,-0.5062877415889886,-0.807028190420554,0,-2.0061726815449874,-1.9598423170901402,-1.2169306885150457,2003-01-17
-0.6014080124579335,-1.2428909523222589,-0.5627799419027996,-0.48114610239309397,0,-2.0127797032303447,-2.469292672111576,-1.3012105010517336,2003-01-18
-0.6088509296748122,-1.2401253888303774,-0.5627799419027996,-0.5145041114037788,0,-1.6939909069118537,-2.0175800239925694,-1.2164006268009786,2003-01-19
-0.616293846891691,-1.2244966886876716,-0.3679792511655203,-0.6794216694649194,0,-1.5692833726007342,-1.5989816489499564,-1.1323328389499177,2003-01-20
-0.6206355486015368,-1.203060305212014,-0.5627799419027996,-0.9577287176143549,0,-1.868251103863153,-1.6236050827759922,-1.1357464363885106,2003-01-21
-0.6268379796156024,-1.2015359788779056,-0.5627799419027996,-0.956688447063086,0,-2.253110117035217,-2.0039946811919975,-1.2164006268009786,2003-01-22
-0.6367618692381074,-1.1776650284857724,-0.5627799419027996,-0.869167018016341,0,-1.9665305514328433,-1.7671002661070299,-1.1986753630825708,2003-01-23
-0.6429643002521729,-1.1649434364231162,-0.5627799419027996,-0.6917662133399755,0,-1.897982701447261,-1.8409705675851384,-1.21459841697315,2003-01-24
-0.6491667312662385,-1.1534794135860986,-0.5627799419027996,-0.5055577846628676,0,-1.792270354481544,-1.925029876163675,-1.2164006268009786,2003-01-25
-0.6553691622803041,-1.1273187072792297,-0.5627799419027996,-0.7040414058449469,0,-1.3826350099893898,-1.2729334217362371,-1.0507245374521288,2003-01-26
-0.6621918363957763,-1.1229515123320106,0.015778109586919765,-0.860498096755768,0,-1.4297100394975608,-1.5454893616727052,-1.1403049671294887,2003-01-27
-0.6603311070915565,-1.092371348460753,-0.5627799419027996,-0.4776785338888648,0,-1.9937845158849425,-2.084657654070392,-1.2279347696990812,2003-01-28
-0.6590906208887435,-1.089609051382444,-0.5627799419027996,-0.31393994911916195,0,-1.5891044376568062,-1.875783008511603,-1.2137291157620798,2003-01-29
-0.6652930519028091,-1.064779953008871,-0.5627799419027996,-0.19527975490443916,0,-1.338037613613228,-1.8341778961848523,-1.2164006268009786,2003-01-30
-0.6714954829168747,-1.0520583609462149,-0.5627799419027996,-0.20991289399228605,0,-1.076234379330944,-1.487751654770276,-1.1315907525502236,2003-01-31
-0.6789384001337533,-1.0318142184247348,-0.5627799419027996,-0.1644877465868835,0,-0.6674249125494595,-1.154910756156271,-1.0461448042425878,2003-02-01
-0.6634323225985893,-1.014426010170658,2.8033759940373857,-0.8654220440317736,0,-0.717803452900309,-0.7201797865379792,-0.840417251778819,2003-02-02
-0.6398630847451402,-0.9987221825157717,2.9027243463133976,-1.1485143367170452,0,-0.8813272396129028,-0.559702924706227,-0.7502855579188291,2003-02-03
-0.6218760348043499,-0.9767980146131994,1.3891229792847382,-0.49224232160662734,0,-0.9763031763399144,-1.3442564714392382,-1.0657570876630749,2003-02-04
-0.6113319020804384,-0.9653339917761818,1.971577044589203,-0.7952384575061746,0,-1.1918572588246972,-1.1999122041831647,-1.0467808782994685,2003-02-05
-0.6131926313846582,-0.9391689302512162,-0.5627799419027996,-0.3920295918344036,0,-1.7749269225574809,-1.7382314126558156,-1.2067535036049553,2003-02-06
-0.617534333094504,-0.9277038186096741,-0.5627799419027996,-0.1140693005353911,0,-1.673343964145112,-1.879179344211746,-1.2164006268009786,2003-02-07
-0.6262177365141959,-0.9015420234982814,-0.5627799419027996,0.1171481673266116,0,-1.471003925031044,-2.021825443617748,-1.2168882835779204,2003-02-08
-0.6349011399338876,-0.8900747342476909,-0.5627799419027996,-0.0942348086912,0,-1.1926831365353667,-1.3773707445156318,-1.0938079535715122,2003-02-09
-0.6435845433535795,-0.8639096727227245,-0.5627799419027996,0.21326916626384504,0,-1.1563445172659015,-1.8248379730094593,-1.2164006268009786,2003-02-10
-0.6516477036718648,-0.8482036674587891,-0.34070715446230126,0.14183725507672348,0,-1.3793314991467112,-1.8520086586106026,-1.2164006268009786,2003-02-11
-0.6572298915845238,-0.8262794995562175,-0.4673276034415327,0.15002071674670445,0,-1.85090767193909,-2.3122121459799665,-1.3012105010517336,2003-02-12
-0.6621918363957763,-0.8013763624749881,-0.5627799419027996,-0.0009572159274346742,0,-1.99956565985963,-2.248530851602287,-1.2980301307673303,2003-02-13
-0.6665335381056221,-0.7886580368259041,-0.5627799419027996,-0.5820523458661637,0,-2.64127264104996,-2.4404238186603613,-1.3012105010517336,2003-02-14
-0.670875239815468,-0.7585014179146242,-0.5627799419027996,-0.5773364527004119,0,-2.6107151657551824,-2.3962714545585038,-1.3012105010517336,2003-02-15
-0.6745966984239075,-0.7510278636593963,-0.5627799419027996,-0.20991289399228605,0,-2.3976387164024087,-2.394573286708432,-1.3012105010517336,2003-02-16
-0.6721157260182812,-0.7133955128838402,-0.5627799419027996,0.37256926334813456,0,-1.9632270405901644,-2.543162973589684,-1.3012105010517336,2003-02-17
-0.6739764553225008,-0.7133955128838402,-0.5627799419027996,0.37707710240363235,0,-1.3124354045824682,-1.8545559103857099,-1.2162946144581652,2003-02-18
-0.6770776708295336,-0.6757675173263815,-0.4244714514793313,0.2848397801911356,0,-0.9738255432079054,-1.3527473106895955,-1.0900551166359163,2003-02-19
-0.6733562122210943,-0.6714035887927347,-0.4400555067383137,-0.30305178401588234,0,-0.7351468848243721,-0.6114970441334062,-0.7799690139065933,2003-02-20
-0.6758371846267205,-0.6381384329643975,-0.5627799419027996,-0.36949039655691385,0,-0.7582714607231226,-0.5826281906821915,-0.7683712636028025,2003-02-21
-0.6789384001337533,-0.6224324277004621,-0.18097058805773228,-0.4129043542298633,0,-1.2306735112261713,-1.0920785457036275,-1.0033158177459567,2003-02-22
-0.6696347536126549,-0.6005082597978898,1.3832789585626197,-0.9666056929851815,0,-1.286007317841039,-0.9664141247983399,-0.956627981970916,2003-02-23
-0.65971086399015,-0.5633615158401994,0.8436810452203564,-0.46859350440778424,0,-1.3107836491611289,-1.3018022751874518,-1.0613681766705985,2003-02-24
-0.6621918363957763,-0.5628769978268583,-0.44395152055305925,0.039613335572046694,0,-1.594059703920824,-1.5913398936246346,-1.1387359844558498,2003-02-25
-0.6652930519028091,-0.5252500910739235,-0.5627799419027996,0.4666790725529149,0,-1.9268884213206994,-2.242587264127037,-1.289485535936567,2003-02-26
-0.6696347536126549,-0.5251749635617422,-0.5627799419027996,0.8398587949780612,0,-1.6171842798195748,-2.4582545810861114,-1.3012105010517336,2003-02-27
-0.6733562122210943,-0.4876210067119403,-0.5627799419027996,0.8869483752654933,0,-1.199290158220724,-2.1050356682712494,-1.2202806785479507,2003-02-28
-0.6770776708295336,-0.4673812194085576,-0.5627799419027996,0.986883699557379,0,-0.7954359577032577,-1.9666349884904257,-1.2164006268009786,2003-03-01
-0.6801788863365664,-0.4499930111544809,-0.056298145985873564,0.23074571152516005,0,-0.7219328414536573,-0.9349980195720181,-0.9571368412164206,2003-03-02
-0.6770776708295336,-0.4123682820105953,0.5183638916891,0.17290666887461723,0,-1.0382440046401393,-1.8324797283347811,-1.2137927231677679,2003-03-03
-0.6820396156407861,-0.4123682820105953,-0.5627799419027996,0.396772891507654,0,-1.8955050683152521,-2.067675975569677,-1.2200050464566359,2003-03-04
-0.6801788863365664,-0.3747348424305146,0.3255112078591936,-0.30547908196884294,0,-1.473481558163053,-1.5616219562483846,-1.1315907525502236,2003-03-05
-0.6801788863365664,-0.3703709138968677,0.41706753250571493,-0.49744367436297116,0,-1.4313617949189001,-1.3425583035891668,-1.076867181189924,2003-03-06
-0.6820396156407861,-0.33711011328662893,-0.5627799419027996,1.0203804113082329,0,-1.3405152467452368,-2.0260708632429267,-1.2164006268009786,2003-03-07
-0.6789384001337533,-0.2994788513155966,-0.5627799419027996,0.583120022924931,0,-0.9977759968173256,-1.2245356380092007,-1.0428584216153711,2003-03-08
-0.6801788863365664,-0.2994788513155966,0.7306966445927344,-0.03563290096972665,0,-0.7987394685459362,-1.0589642726272341,-0.9895130107116462,2003-03-09
-0.6789384001337533,-0.261850855758138,-0.3368111406475557,1.1857140775898813,0,-1.271141519048985,-2.1483389484480715,-1.2534201369114333,2003-03-10
